country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-12-20,63,139,127854.0,17400.800000000003,110453.2,63927.0,108.125,-6.375
ID,2020-12-20,63,140,151724.0,11455.8,140268.19999999998,75862.0,108.125,-6.625
ID,2020-12-20,63,141,50830.0,6872.199999999998,43957.79999999999,25415.0,108.125,-6.875
ID,2020-12-20,63,142,293622.0,9754.999999999996,283866.99999999994,146811.0,108.125,-7.125
ID,2020-12-20,63,143,90674.0,9273.0,81401.0,45337.0,108.125,-7.375
ID,2020-12-20,63,144,25782.0,3410.9999999999995,22371.000000000004,12891.0,108.125,-7.625
ID,2020-12-20,64,98,13068.0,-219.00000000000017,13287.0,6534.0,108.375,3.875
ID,2020-12-20,64,139,134484.0,10078.8,124405.2,67242.0,108.375,-6.375
ID,2020-12-20,64,140,99806.0,14684.800000000005,85121.20000000001,49903.0,108.375,-6.625
ID,2020-12-20,64,141,146284.0,13286.2,132997.8,73142.0,108.375,-6.875
ID,2020-12-20,64,142,34666.0,3336.8,31329.2,17333.0,108.375,-7.125
ID,2020-12-20,64,143,77242.0,3329.200000000001,73912.79999999999,38621.0,108.375,-7.375
ID,2020-12-20,64,144,7968.0,1558.4,6409.599999999999,3984.0,108.375,-7.625
ID,2020-12-20,64,145,8274.0,1450.3999999999996,6823.6,4137.0,108.375,-7.875
ID,2020-12-20,65,140,266501.0,-1766.9999999999916,268268.0,133250.5,108.625,-6.625
ID,2020-12-20,65,141,185027.0,12258.799999999996,172768.2,92513.5,108.625,-6.875
ID,2020-12-20,65,142,59496.0,4324.000000000002,55172.00000000001,29748.0,108.625,-7.125
ID,2020-12-20,65,143,49144.0,3594.4,45549.600000000006,24572.0,108.625,-7.375
ID,2020-12-20,65,144,59508.0,6362.400000000002,53145.6,29754.0,108.625,-7.625
ID,2020-12-20,66,110,15666.0,-607.6,16273.6,7833.0,108.875,0.875
ID,2020-12-20,66,142,118888.0,17803.999999999996,101083.99999999996,59444.0,108.875,-7.125
ID,2020-12-20,66,143,65565.0,8317.6,57247.4,32782.5,108.875,-7.375
ID,2020-12-20,66,144,80504.0,12290.600000000002,68213.4,40252.0,108.875,-7.625
ID,2020-12-20,67,108,48859.0,8136.799999999999,40722.2,24429.5,109.125,1.375
ID,2020-12-20,67,109,20766.0,2945.8,17820.200000000004,10383.0,109.125,1.125
ID,2020-12-20,67,110,59427.0,226.39999999999773,59200.6,29713.5,109.125,0.875
ID,2020-12-20,67,111,768.0,149.6,618.4,384.0,109.125,0.625
ID,2020-12-20,67,112,23685.0,641.3999999999997,23043.60000000001,11842.5,109.125,0.375
ID,2020-12-20,67,113,3434.0,363.6,3070.4,1717.0,109.125,0.125
ID,2020-12-20,67,114,156530.0,-14840.000000000007,171370.00000000006,78265.0,109.125,-0.125
ID,2020-12-20,67,115,2743.0,196.2,2546.8,1371.5,109.125,-0.375
ID,2020-12-20,67,141,256511.0,12818.400000000012,243692.6,128255.5,109.125,-6.875
ID,2020-12-20,67,142,52606.0,5783.0,46822.99999999999,26303.0,109.125,-7.125
ID,2020-12-20,67,143,272022.0,-77.79999999999768,272099.8,136011.0,109.125,-7.375
ID,2020-12-20,67,144,189536.0,9581.2,179954.8,94768.0,109.125,-7.625
ID,2020-12-20,68,106,408.0,124.0,284.0,204.0,109.375,1.875
ID,2020-12-20,68,107,182.0,92.8,89.2,91.0,109.375,1.625
ID,2020-12-20,68,108,9752.0,2206.2000000000003,7545.800000000001,4876.0,109.375,1.375
ID,2020-12-20,68,109,852.0,13.199999999999994,838.8000000000002,426.0,109.375,1.125
ID,2020-12-20,68,110,12683.0,752.1999999999999,11930.8,6341.5,109.375,0.875
ID,2020-12-20,68,111,1855.0,348.00000000000006,1507.0,927.5,109.375,0.625
ID,2020-12-20,68,112,3349.0,526.1999999999999,2822.8,1674.5,109.375,0.375
ID,2020-12-20,68,113,32947.0,-67.00000000000023,33013.99999999999,16473.5,109.375,0.125
ID,2020-12-20,68,114,13520.0,665.8000000000001,12854.2,6760.0,109.375,-0.125
ID,2020-12-20,68,115,4906.0,290.40000000000026,4615.599999999999,2453.0,109.375,-0.375
ID,2020-12-20,68,118,826.0,50.79999999999998,775.1999999999999,413.0,109.375,-1.125
ID,2020-12-20,68,141,171880.0,15736.4,156143.60000000003,85940.0,109.375,-6.875
ID,2020-12-20,68,142,65118.0,10652.8,54465.19999999999,32559.0,109.375,-7.125
ID,2020-12-20,68,143,151261.0,10442.599999999997,140818.40000000002,75630.5,109.375,-7.375
ID,2020-12-20,68,144,52364.0,3945.0,48419.0,26182.0,109.375,-7.625
ID,2020-12-20,69,107,1663.0,158.8,1504.1999999999998,831.5,109.625,1.625
ID,2020-12-20,69,109,2837.0,-370.80000000000007,3207.8000000000006,1418.5,109.625,1.125
ID,2020-12-20,69,110,1273.0,181.2,1091.8,636.5,109.625,0.875
ID,2020-12-20,69,111,1972.0,-13.799999999999988,1985.8,986.0,109.625,0.625
ID,2020-12-20,69,112,4594.0,694.2,3899.8,2297.0,109.625,0.375
ID,2020-12-20,69,113,3444.0,558.6,2885.4,1722.0,109.625,0.125
ID,2020-12-20,69,114,221362.0,-25460.80000000001,246822.80000000005,110681.0,109.625,-0.125
ID,2020-12-20,69,115,2515.0,150.20000000000005,2364.8,1257.5,109.625,-0.375
ID,2020-12-20,69,116,3542.0,300.0,3242.0,1771.0,109.625,-0.625
ID,2020-12-20,69,141,228193.0,10256.80000000001,217936.2,114096.5,109.625,-6.875
ID,2020-12-20,69,142,46548.0,4729.0,41818.99999999999,23274.0,109.625,-7.125
ID,2020-12-20,69,143,42755.0,2059.4,40695.600000000006,21377.5,109.625,-7.375
ID,2020-12-20,69,144,71051.0,4885.200000000001,66165.8,35525.5,109.625,-7.625
ID,2020-12-20,70,108,2223.0,-477.7999999999999,2700.8,1111.5,109.875,1.375
ID,2020-12-20,70,109,4177.0,-984.1999999999998,5161.2,2088.5,109.875,1.125
ID,2020-12-20,70,111,641.0,-51.600000000000016,692.6,320.5,109.875,0.625
ID,2020-12-20,70,112,19764.0,468.39999999999975,19295.6,9882.0,109.875,0.375
ID,2020-12-20,70,117,3767.0,384.4000000000001,3382.6000000000004,1883.5,109.875,-0.875
ID,2020-12-20,70,141,119515.0,4988.799999999998,114526.20000000004,59757.5,109.875,-6.875
ID,2020-12-20,70,142,83794.0,9456.8,74337.20000000001,41897.0,109.875,-7.125
ID,2020-12-20,70,143,121761.0,8561.600000000002,113199.4,60880.5,109.875,-7.375
ID,2020-12-20,70,144,64955.0,7274.999999999997,57679.99999999999,32477.5,109.875,-7.625
ID,2020-12-20,70,145,86135.0,5431.599999999998,80703.40000000001,43067.5,109.875,-7.875
ID,2020-12-20,71,110,1276.0,284.0,992.0,638.0,110.125,0.875
ID,2020-12-20,71,112,2213.0,580.4,1632.6,1106.5,110.125,0.375
ID,2020-12-20,71,113,3331.0,300.4000000000001,3030.6000000000004,1665.5,110.125,0.125
ID,2020-12-20,71,114,8585.0,149.79999999999995,8435.2,4292.5,110.125,-0.125
ID,2020-12-20,71,116,954.0,-39.19999999999999,993.2,477.0,110.125,-0.625
ID,2020-12-20,71,117,330.0,261.6,68.4,165.0,110.125,-0.875
ID,2020-12-20,71,118,7123.0,111.1999999999998,7011.799999999999,3561.5,110.125,-1.125
ID,2020-12-20,71,119,2002.0,11.199999999999903,1990.8,1001.0,110.125,-1.375
ID,2020-12-20,71,120,371.0,-8.400000000000002,379.4,185.5,110.125,-1.625
ID,2020-12-20,71,121,47615.0,-5337.800000000004,52952.8,23807.5,110.125,-1.875
ID,2020-12-20,71,122,4650.0,190.4,4459.6,2325.0,110.125,-2.125
ID,2020-12-20,71,141,107402.0,4119.400000000004,103282.60000000002,53701.0,110.125,-6.875
ID,2020-12-20,71,142,23227.0,963.4000000000008,22263.6,11613.5,110.125,-7.125
ID,2020-12-20,71,143,128311.0,6056.000000000002,122255.0,64155.5,110.125,-7.375
ID,2020-12-20,71,144,48516.0,3219.200000000001,45296.8,24258.0,110.125,-7.625
ID,2020-12-20,71,145,38303.0,565.5999999999997,37737.4,19151.5,110.125,-7.875
ID,2020-12-20,72,110,3711.0,-619.8000000000001,4330.799999999999,1855.5,110.375,0.875
ID,2020-12-20,72,111,1257.0,178.20000000000002,1078.8,628.5,110.375,0.625
ID,2020-12-20,72,112,8619.0,122.59999999999997,8496.4,4309.5,110.375,0.375
ID,2020-12-20,72,113,4992.0,241.0,4751.0,2496.0,110.375,0.125
ID,2020-12-20,72,115,6866.0,919.4,5946.6,3433.0,110.375,-0.375
ID,2020-12-20,72,121,3714.0,208.60000000000008,3505.4,1857.0,110.375,-1.875
ID,2020-12-20,72,142,84474.0,1213.4000000000017,83260.60000000002,42237.0,110.375,-7.125
ID,2020-12-20,72,143,293879.0,-7430.0,301309.0,146939.5,110.375,-7.375
ID,2020-12-20,72,144,197263.0,-128.39999999999446,197391.4,98631.5,110.375,-7.625
ID,2020-12-20,72,145,541160.0,-49789.4,590949.4,270580.0,110.375,-7.875
ID,2020-12-20,73,110,7179.0,-262.6000000000002,7441.600000000001,3589.5,110.625,0.875
ID,2020-12-20,73,111,4757.0,558.2000000000002,4198.799999999999,2378.5,110.625,0.625
ID,2020-12-20,73,112,1437.0,263.20000000000005,1173.8000000000002,718.5,110.625,0.375
ID,2020-12-20,73,113,24897.0,-845.3999999999999,25742.4,12448.5,110.625,0.125
ID,2020-12-20,73,115,1172.0,175.20000000000002,996.8,586.0,110.625,-0.375
ID,2020-12-20,73,117,3398.0,484.4,2913.6,1699.0,110.625,-0.875
ID,2020-12-20,73,118,6030.0,864.0000000000002,5166.0,3015.0,110.625,-1.125
ID,2020-12-20,73,119,4470.0,84.8,4385.2,2235.0,110.625,-1.375
ID,2020-12-20,73,120,1392.0,146.00000000000003,1245.9999999999998,696.0,110.625,-1.625
ID,2020-12-20,73,121,1583.0,162.0,1421.0,791.5,110.625,-1.875
ID,2020-12-20,73,122,4461.0,290.6,4170.400000000001,2230.5,110.625,-2.125
ID,2020-12-20,73,123,3581.0,227.2,3353.8,1790.5,110.625,-2.375
ID,2020-12-20,73,124,8285.0,944.4,7340.600000000001,4142.5,110.625,-2.625
ID,2020-12-20,73,141,471244.0,-22782.800000000003,494026.8000000001,235622.0,110.625,-6.875
ID,2020-12-20,73,142,56268.0,3807.000000000001,52461.0,28134.0,110.625,-7.125
ID,2020-12-20,73,143,180665.0,4282.399999999998,176382.59999999998,90332.5,110.625,-7.375
ID,2020-12-20,73,144,197246.0,-1011.799999999994,198257.8,98623.0,110.625,-7.625
ID,2020-12-20,73,145,472358.0,-42780.6,515138.5999999999,236179.0,110.625,-7.875
ID,2020-12-20,73,146,6161.0,118.40000000000003,6042.599999999999,3080.5,110.625,-8.125
ID,2020-12-20,74,111,771.0,152.00000000000006,619.0,385.5,110.875,0.625
ID,2020-12-20,74,113,15517.0,362.99999999999966,15154.000000000004,7758.5,110.875,0.125
ID,2020-12-20,74,114,4921.0,529.5999999999999,4391.4000000000015,2460.5,110.875,-0.125
ID,2020-12-20,74,115,1327.0,149.60000000000002,1177.4,663.5,110.875,-0.375
ID,2020-12-20,74,117,200.0,0.0,200.0,100.0,110.875,-0.875
ID,2020-12-20,74,121,2318.0,377.2,1940.8,1159.0,110.875,-1.875
ID,2020-12-20,74,123,4495.0,163.40000000000026,4331.599999999999,2247.5,110.875,-2.375
ID,2020-12-20,74,140,303890.0,7519.800000000003,296370.2,151945.0,110.875,-6.625
ID,2020-12-20,74,141,232475.0,7934.600000000002,224540.4,116237.5,110.875,-6.875
ID,2020-12-20,74,142,141375.0,3920.800000000001,137454.19999999995,70687.5,110.875,-7.125
ID,2020-12-20,74,143,189188.0,6572.799999999999,182615.2,94594.0,110.875,-7.375
ID,2020-12-20,74,144,484974.0,-23271.800000000007,508245.8,242487.0,110.875,-7.625
ID,2020-12-20,74,145,63840.0,4115.0,59725.00000000001,31920.0,110.875,-7.875
ID,2020-12-20,74,146,7314.0,46.59999999999982,7267.400000000001,3657.0,110.875,-8.125
ID,2020-12-20,75,110,1105.0,1.59999999999998,1103.4,552.5,111.125,0.875
ID,2020-12-20,75,111,759.0,-150.00000000000003,909.0,379.5,111.125,0.625
ID,2020-12-20,75,113,6020.0,216.20000000000005,5803.8,3010.0,111.125,0.125
ID,2020-12-20,75,114,2728.0,135.2,2592.8,1364.0,111.125,-0.125
ID,2020-12-20,75,120,108.0,37.2,70.8,54.0,111.125,-1.625
ID,2020-12-20,75,121,1687.0,175.19999999999996,1511.8,843.5,111.125,-1.875
ID,2020-12-20,75,122,8100.0,303.39999999999986,7796.6,4050.0,111.125,-2.125
ID,2020-12-20,75,123,8474.0,-232.8000000000001,8706.8,4237.0,111.125,-2.375
ID,2020-12-20,75,124,7727.0,-552.4000000000001,8279.400000000001,3863.5,111.125,-2.625
ID,2020-12-20,75,125,392.0,83.19999999999999,308.8,196.0,111.125,-2.875
ID,2020-12-20,75,141,101082.0,7075.4000000000015,94006.6,50541.0,111.125,-6.875
ID,2020-12-20,75,142,35787.0,3794.8,31992.2,17893.5,111.125,-7.125
ID,2020-12-20,75,143,164177.0,5622.200000000002,158554.8,82088.5,111.125,-7.375
ID,2020-12-20,75,144,35358.0,3764.999999999999,31593.0,17679.0,111.125,-7.625
ID,2020-12-20,75,145,109262.0,5898.999999999999,103363.0,54631.0,111.125,-7.875
ID,2020-12-20,75,146,36483.0,-44.59999999999936,36527.600000000006,18241.5,111.125,-8.125
ID,2020-12-20,76,110,1459.0,-63.200000000000045,1522.2,729.5,111.375,0.875
ID,2020-12-20,76,112,3249.0,-316.60000000000014,3565.5999999999995,1624.5,111.375,0.375
ID,2020-12-20,76,113,1127.0,-144.4,1271.4,563.5,111.375,0.125
ID,2020-12-20,76,114,9357.0,-377.20000000000016,9734.2,4678.5,111.375,-0.125
ID,2020-12-20,76,115,3351.0,-92.2,3443.2,1675.5,111.375,-0.375
ID,2020-12-20,76,117,30.0,0.0,30.0,15.0,111.375,-0.875
ID,2020-12-20,76,118,104.0,-6.0,110.0,52.0,111.375,-1.125
ID,2020-12-20,76,120,148.0,36.8,111.2,74.0,111.375,-1.625
ID,2020-12-20,76,122,2046.0,-227.4,2273.4,1023.0,111.375,-2.125
ID,2020-12-20,76,123,7777.0,-150.19999999999993,7927.200000000001,3888.5,111.375,-2.375
ID,2020-12-20,76,141,84191.0,2412.600000000001,81778.40000000001,42095.5,111.375,-6.875
ID,2020-12-20,76,142,22709.0,3878.0,18831.0,11354.5,111.375,-7.125
ID,2020-12-20,76,143,47227.0,2335.800000000001,44891.2,23613.5,111.375,-7.375
ID,2020-12-20,76,144,70182.0,1682.2,68499.8,35091.0,111.375,-7.625
ID,2020-12-20,76,145,65582.0,7012.0,58570.000000000015,32791.0,111.375,-7.875
ID,2020-12-20,76,146,11743.0,1390.1999999999998,10352.799999999996,5871.5,111.375,-8.125
ID,2020-12-20,77,110,379.0,43.6,335.4,189.5,111.625,0.875
ID,2020-12-20,77,113,46674.0,-3531.0000000000005,50205.0,23337.0,111.625,0.125
ID,2020-12-20,77,114,2067.0,239.6,1827.4,1033.5,111.625,-0.125
ID,2020-12-20,77,115,479.0,96.40000000000003,382.6,239.5,111.625,-0.375
ID,2020-12-20,77,117,326.0,21.200000000000003,304.8,163.0,111.625,-0.875
ID,2020-12-20,77,120,1839.0,-70.39999999999998,1909.4,919.5,111.625,-1.625
ID,2020-12-20,77,121,1800.0,-360.4,2160.4,900.0,111.625,-1.875
ID,2020-12-20,77,122,8936.0,-547.0000000000002,9483.0,4468.0,111.625,-2.125
ID,2020-12-20,77,124,6555.0,76.59999999999991,6478.4,3277.5,111.625,-2.625
ID,2020-12-20,77,141,75094.0,6511.599999999999,68582.4,37547.0,111.625,-6.875
ID,2020-12-20,77,142,57776.0,2136.399999999999,55639.60000000001,28888.0,111.625,-7.125
ID,2020-12-20,77,143,84316.0,7968.600000000002,76347.4,42158.0,111.625,-7.375
ID,2020-12-20,77,144,152976.0,2267.799999999997,150708.19999999998,76488.0,111.625,-7.625
ID,2020-12-20,77,145,114748.0,4226.000000000002,110522.0,57374.0,111.625,-7.875
ID,2020-12-20,77,146,106548.0,6327.400000000002,100220.6,53274.0,111.625,-8.125
ID,2020-12-20,77,147,14198.0,650.3999999999996,13547.6,7099.0,111.625,-8.375
ID,2020-12-20,78,110,3242.0,-300.8,3542.8,1621.0,111.875,0.875
ID,2020-12-20,78,111,1411.0,-144.80000000000007,1555.8,705.5,111.875,0.625
ID,2020-12-20,78,112,3088.0,102.20000000000002,2985.8,1544.0,111.875,0.375
ID,2020-12-20,78,114,1071.0,-56.60000000000002,1127.6,535.5,111.875,-0.125
ID,2020-12-20,78,115,17828.0,-866.4000000000008,18694.4,8914.0,111.875,-0.375
ID,2020-12-20,78,116,338.0,115.2,222.8,169.0,111.875,-0.625
ID,2020-12-20,78,118,366.0,21.60000000000001,344.40000000000003,183.0,111.875,-1.125
ID,2020-12-20,78,122,3435.0,-55.80000000000002,3490.8,1717.5,111.875,-2.125
ID,2020-12-20,78,123,11670.0,88.6000000000001,11581.399999999998,5835.0,111.875,-2.375
ID,2020-12-20,78,124,9919.0,-280.1999999999998,10199.2,4959.5,111.875,-2.625
ID,2020-12-20,78,125,56719.0,-4587.0,61306.000000000015,28359.5,111.875,-2.875
ID,2020-12-20,78,141,19147.0,1126.4,18020.6,9573.5,111.875,-6.875
ID,2020-12-20,78,142,97382.0,1222.5999999999997,96159.4,48691.0,111.875,-7.125
ID,2020-12-20,78,143,12036.0,1537.1999999999998,10498.8,6018.0,111.875,-7.375
ID,2020-12-20,78,144,78125.0,2898.7999999999965,75226.2,39062.5,111.875,-7.625
ID,2020-12-20,78,145,106415.0,6638.799999999999,99776.19999999998,53207.5,111.875,-7.875
ID,2020-12-20,78,146,112769.0,-907.0000000000008,113676.0,56384.5,111.875,-8.125
ID,2020-12-20,79,110,185.0,9.2,175.8,92.5,112.125,0.875
ID,2020-12-20,79,111,3881.0,-147.79999999999993,4028.8,1940.5,112.125,0.625
ID,2020-12-20,79,112,1619.0,33.40000000000002,1585.6,809.5,112.125,0.375
ID,2020-12-20,79,113,889.0,119.6,769.4,444.5,112.125,0.125
ID,2020-12-20,79,116,1261.0,83.99999999999997,1177.0,630.5,112.125,-0.625
ID,2020-12-20,79,117,10.0,0.0,10.0,5.0,112.125,-0.875
ID,2020-12-20,79,121,7343.0,33.00000000000009,7310.0,3671.5,112.125,-1.875
ID,2020-12-20,79,123,10030.0,-292.2000000000001,10322.200000000004,5015.0,112.125,-2.375
ID,2020-12-20,79,141,115070.0,-1458.5999999999956,116528.6,57535.0,112.125,-6.875
ID,2020-12-20,79,142,113507.0,3172.799999999996,110334.2,56753.5,112.125,-7.125
ID,2020-12-20,79,143,109897.0,6081.799999999998,103815.2,54948.5,112.125,-7.375
ID,2020-12-20,79,144,218903.0,4819.599999999997,214083.4,109451.5,112.125,-7.625
ID,2020-12-20,79,145,293771.0,1753.000000000004,292018.00000000006,146885.5,112.125,-7.875
ID,2020-12-20,79,146,214429.0,8420.799999999992,206008.2,107214.5,112.125,-8.125
ID,2020-12-20,80,109,562.0,10.799999999999985,551.2,281.0,112.375,1.125
ID,2020-12-20,80,111,175.0,64.8,110.2,87.5,112.375,0.625
ID,2020-12-20,80,112,3455.0,119.20000000000007,3335.8,1727.5,112.375,0.375
ID,2020-12-20,80,114,568.0,-42.00000000000003,610.0,284.0,112.375,-0.125
ID,2020-12-20,80,115,867.0,-248.0,1115.0,433.5,112.375,-0.375
ID,2020-12-20,80,118,314.0,171.6,142.4,157.0,112.375,-1.125
ID,2020-12-20,80,120,705.0,47.6,657.4,352.5,112.375,-1.625
ID,2020-12-20,80,124,10484.0,-183.40000000000035,10667.400000000003,5242.0,112.375,-2.625
ID,2020-12-20,80,126,13188.0,1339.1999999999996,11848.8,6594.0,112.375,-3.125
ID,2020-12-20,80,141,65662.0,1530.6000000000008,64131.4,32831.0,112.375,-6.875
ID,2020-12-20,80,143,230530.0,-3190.7999999999997,233720.80000000005,115265.0,112.375,-7.375
ID,2020-12-20,80,144,63426.0,539.4000000000015,62886.600000000006,31713.0,112.375,-7.625
ID,2020-12-20,80,145,162323.0,6353.599999999998,155969.40000000002,81161.5,112.375,-7.875
ID,2020-12-20,80,146,69886.0,5211.599999999999,64674.40000000001,34943.0,112.375,-8.125
ID,2020-12-20,80,147,25543.0,3516.2,22026.8,12771.5,112.375,-8.375
ID,2020-12-20,81,108,326.0,9.200000000000005,316.79999999999995,163.0,112.625,1.375
ID,2020-12-20,81,110,30.0,0.0,30.0,15.0,112.625,0.875
ID,2020-12-20,81,111,1030.0,138.0,892.0000000000001,515.0,112.625,0.625
ID,2020-12-20,81,112,3057.0,403.6,2653.4,1528.5,112.625,0.375
ID,2020-12-20,81,115,1823.0,365.2000000000001,1457.8,911.5,112.625,-0.375
ID,2020-12-20,81,117,452.0,79.2,372.8,226.0,112.625,-0.875
ID,2020-12-20,81,119,3350.0,62.40000000000004,3287.6,1675.0,112.625,-1.375
ID,2020-12-20,81,122,10837.0,-72.39999999999989,10909.4,5418.5,112.625,-2.125
ID,2020-12-20,81,123,1902.0,291.6,1610.3999999999996,951.0,112.625,-2.375
ID,2020-12-20,81,124,345.0,185.6,159.4,172.5,112.625,-2.625
ID,2020-12-20,81,141,23068.0,-443.8000000000002,23511.800000000007,11534.0,112.625,-6.875
ID,2020-12-20,81,142,232077.0,-16358.8,248435.8,116038.5,112.625,-7.125
ID,2020-12-20,81,143,538870.0,-21968.6,560838.6000000001,269435.0,112.625,-7.375
ID,2020-12-20,81,144,246307.0,-3955.800000000004,250262.80000000005,123153.5,112.625,-7.625
ID,2020-12-20,81,145,562399.0,-53969.19999999998,616368.2,281199.5,112.625,-7.875
ID,2020-12-20,81,146,108729.0,3724.6,105004.4,54364.5,112.625,-8.125
ID,2020-12-20,81,147,31928.0,4902.8,27025.2,15964.0,112.625,-8.375
ID,2020-12-20,82,110,10639.0,-472.0000000000003,11111.000000000002,5319.5,112.875,0.875
ID,2020-12-20,82,112,992.0,149.20000000000002,842.8,496.0,112.875,0.375
ID,2020-12-20,82,114,635.0,114.4,520.6,317.5,112.875,-0.125
ID,2020-12-20,82,117,20.0,0.0,20.0,10.0,112.875,-0.875
ID,2020-12-20,82,119,6664.0,-179.0000000000001,6843.0,3332.0,112.875,-1.375
ID,2020-12-20,82,121,9882.0,-44.80000000000018,9926.8,4941.0,112.875,-1.875
ID,2020-12-20,82,123,4505.0,-107.79999999999994,4612.8,2252.5,112.875,-2.375
ID,2020-12-20,82,124,71210.0,-6175.0,77384.99999999999,35605.0,112.875,-2.625
ID,2020-12-20,82,125,3932.0,-70.80000000000018,4002.8,1966.0,112.875,-2.875
ID,2020-12-20,82,126,374.0,-13.600000000000009,387.6,187.0,112.875,-3.125
ID,2020-12-20,82,141,26978.0,1505.799999999999,25472.2,13489.0,112.875,-6.875
ID,2020-12-20,82,142,28057.0,586.6000000000005,27470.4,14028.5,112.875,-7.125
ID,2020-12-20,82,143,1418346.0,-206420.4,1624766.4,709173.0,112.875,-7.375
ID,2020-12-20,82,145,93400.0,4500.799999999999,88899.2,46700.0,112.875,-7.875
ID,2020-12-20,82,146,69743.0,3683.7999999999984,66059.2,34871.5,112.875,-8.125
ID,2020-12-20,82,147,9455.0,1461.3999999999996,7993.6,4727.5,112.875,-8.375
ID,2020-12-20,83,109,3961.0,138.19999999999987,3822.8,1980.5,113.125,1.125
ID,2020-12-20,83,111,708.0,-35.800000000000004,743.8,354.0,113.125,0.625
ID,2020-12-20,83,118,1978.0,-176.20000000000002,2154.2,989.0,113.125,-1.125
ID,2020-12-20,83,120,2673.0,690.4000000000001,1982.6,1336.5,113.125,-1.625
ID,2020-12-20,83,121,8485.0,-317.79999999999995,8802.8,4242.5,113.125,-1.875
ID,2020-12-20,83,123,2113.0,98.2,2014.8,1056.5,113.125,-2.375
ID,2020-12-20,83,124,617.0,145.20000000000002,471.8,308.5,113.125,-2.625
ID,2020-12-20,83,125,3410.0,59.40000000000008,3350.6,1705.0,113.125,-2.875
ID,2020-12-20,83,141,21709.0,1697.0,20012.0,10854.5,113.125,-6.875
ID,2020-12-20,83,142,20668.0,1040.4,19627.6,10334.0,113.125,-7.125
ID,2020-12-20,83,145,44847.0,2510.400000000001,42336.59999999999,22423.5,113.125,-7.875
ID,2020-12-20,83,146,46014.0,1370.4000000000017,44643.59999999999,23007.0,113.125,-8.125
ID,2020-12-20,84,116,20.0,0.0,20.0,10.0,113.375,-0.625
ID,2020-12-20,84,118,241.0,73.6,167.39999999999998,120.5,113.375,-1.125
ID,2020-12-20,84,119,1144.0,101.59999999999998,1042.4,572.0,113.375,-1.375
ID,2020-12-20,84,120,6596.0,308.00000000000017,6288.000000000001,3298.0,113.375,-1.625
ID,2020-12-20,84,121,6669.0,51.79999999999991,6617.2,3334.5,113.375,-1.875
ID,2020-12-20,84,122,1576.0,306.0,1270.0,788.0,113.375,-2.125
ID,2020-12-20,84,123,969.0,182.0,787.0,484.5,113.375,-2.375
ID,2020-12-20,84,124,406.0,23.200000000000003,382.8,203.0,113.375,-2.625
ID,2020-12-20,84,126,656.0,70.80000000000001,585.2,328.0,113.375,-3.125
ID,2020-12-20,84,141,45923.0,2707.2,43215.8,22961.5,113.375,-6.875
ID,2020-12-20,84,142,82954.0,1783.4000000000026,81170.59999999999,41477.0,113.375,-7.125
ID,2020-12-20,84,145,125687.0,2784.599999999996,122902.4,62843.5,113.375,-7.875
ID,2020-12-20,84,146,98645.0,3646.000000000001,94999.0,49322.5,113.375,-8.125
ID,2020-12-20,84,147,56558.0,9079.200000000004,47478.8,28279.0,113.375,-8.375
ID,2020-12-20,85,110,286.0,92.0,194.0,143.0,113.625,0.875
ID,2020-12-20,85,117,997.0,151.20000000000002,845.8,498.5,113.625,-0.875
ID,2020-12-20,85,118,3055.0,430.6,2624.4000000000005,1527.5,113.625,-1.125
