country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-09-17,95,128,4584.0,820.75,3763.25,2292.0,116.125,-3.625
ID,2020-09-17,95,129,2183.0,-4.0,2187.0,1091.5,116.125,-3.875
ID,2020-09-17,95,148,259998.0,-1670.0,261668.0,129999.0,116.125,-8.625
ID,2020-09-17,95,149,4004.0,684.0,3320.0,2002.0,116.125,-8.875
ID,2020-09-17,96,97,80.0,0.0,80.0,40.0,116.375,4.125
ID,2020-09-17,96,101,1626.0,195.0,1431.0,813.0,116.375,3.125
ID,2020-09-17,96,110,892.0,121.0,771.0,446.0,116.375,0.875
ID,2020-09-17,96,113,2089.0,205.25,1883.75,1044.5,116.375,0.125
ID,2020-09-17,96,114,5783.0,572.5,5210.5,2891.5,116.375,-0.125
ID,2020-09-17,96,116,2198.0,734.0,1464.0,1099.0,116.375,-0.625
ID,2020-09-17,96,119,11187.0,380.0,10807.0,5593.5,116.375,-1.375
ID,2020-09-17,96,121,26058.0,88.5,25969.5,13029.0,116.375,-1.875
ID,2020-09-17,96,122,35.0,0.0,35.0,17.5,116.375,-2.125
ID,2020-09-17,96,123,2522.0,30.5,2491.5,1261.0,116.375,-2.375
ID,2020-09-17,96,124,1510.0,65.0,1445.0,755.0,116.375,-2.625
ID,2020-09-17,96,125,1544.0,-229.0,1773.0,772.0,116.375,-2.875
ID,2020-09-17,96,147,13938.0,2254.25,11683.75,6969.0,116.375,-8.375
ID,2020-09-17,96,148,173129.0,23236.25,149892.75,86564.5,116.375,-8.625
ID,2020-09-17,96,149,21095.0,1829.5,19265.5,10547.5,116.375,-8.875
ID,2020-09-17,97,99,19987.0,-414.0,20401.0,9993.5,116.625,3.625
ID,2020-09-17,97,100,496.0,83.0,413.0,248.0,116.625,3.375
ID,2020-09-17,97,103,176.0,13.5,162.5,88.0,116.625,2.625
ID,2020-09-17,97,108,13014.0,762.5,12251.5,6507.0,116.625,1.375
ID,2020-09-17,97,110,803.0,123.5,679.5,401.5,116.625,0.875
ID,2020-09-17,97,112,7897.0,545.0,7352.0,3948.5,116.625,0.375
ID,2020-09-17,97,115,10284.0,1119.25,9164.75,5142.0,116.625,-0.375
ID,2020-09-17,97,117,7516.0,332.25,7183.75,3758.0,116.625,-0.875
ID,2020-09-17,97,118,22319.0,807.75,21511.25,11159.5,116.625,-1.125
ID,2020-09-17,97,147,24211.0,3710.0,20501.0,12105.5,116.625,-8.375
ID,2020-09-17,98,97,7478.0,147.0,7331.0,3739.0,116.875,4.125
ID,2020-09-17,98,99,946.0,-52.25,998.25,473.0,116.875,3.625
ID,2020-09-17,98,102,30.0,0.0,30.0,15.0,116.875,2.875
ID,2020-09-17,98,104,3726.0,246.0,3480.0,1863.0,116.875,2.375
ID,2020-09-17,98,106,1894.0,-129.5,2023.5,947.0,116.875,1.875
ID,2020-09-17,98,111,2014.0,480.75,1533.25,1007.0,116.875,0.625
ID,2020-09-17,98,112,2101.0,28.25,2072.75,1050.5,116.875,0.375
ID,2020-09-17,98,113,18175.0,1567.0,16608.0,9087.5,116.875,0.125
ID,2020-09-17,98,115,74535.0,1635.0,72900.0,37267.5,116.875,-0.375
ID,2020-09-17,98,116,29507.0,2358.75,27148.25,14753.5,116.875,-0.625
ID,2020-09-17,98,118,129287.0,6575.75,122711.25,64643.5,116.875,-1.125
ID,2020-09-17,98,148,20010.0,1790.0,18220.0,10005.0,116.875,-8.625
ID,2020-09-17,98,149,11507.0,117.0,11390.0,5753.5,116.875,-8.875
ID,2020-09-17,98,150,6095.0,215.75,5879.25,3047.5,116.875,-9.125
ID,2020-09-17,99,98,3661.0,-331.75,3992.75,1830.5,117.125,3.875
ID,2020-09-17,99,99,7601.0,267.0,7334.0,3800.5,117.125,3.625
ID,2020-09-17,99,101,6128.0,1518.25,4609.75,3064.0,117.125,3.125
ID,2020-09-17,99,103,532.0,21.0,511.0,266.0,117.125,2.625
ID,2020-09-17,99,109,10629.0,-321.0,10950.0,5314.5,117.125,1.125
ID,2020-09-17,99,111,5101.0,477.0,4624.0,2550.5,117.125,0.625
ID,2020-09-17,99,115,435352.0,-24505.0,459857.0,217676.0,117.125,-0.375
ID,2020-09-17,99,116,126078.0,-1434.5,127512.5,63039.0,117.125,-0.625
ID,2020-09-17,99,117,46056.0,23.0,46033.0,23028.0,117.125,-0.875
ID,2020-09-17,99,147,3883.0,301.25,3581.75,1941.5,117.125,-8.375
ID,2020-09-17,99,148,9592.0,1828.0,7764.0,4796.0,117.125,-8.625
ID,2020-09-17,99,149,2463.0,510.5,1952.5,1231.5,117.125,-8.875
ID,2020-09-17,100,97,1297.0,11.0,1286.0,648.5,117.375,4.125
ID,2020-09-17,100,102,38193.0,111.75,38081.25,19096.5,117.375,2.875
ID,2020-09-17,100,105,8599.0,-1151.5,9750.5,4299.5,117.375,2.125
ID,2020-09-17,100,110,18034.0,340.75,17693.25,9017.0,117.375,0.875
ID,2020-09-17,100,112,61799.0,435.25,61363.75,30899.5,117.375,0.375
ID,2020-09-17,100,113,8458.0,155.75,8302.25,4229.0,117.375,0.125
ID,2020-09-17,100,114,3505.0,-140.5,3645.5,1752.5,117.375,-0.125
ID,2020-09-17,100,115,8929.0,527.25,8401.75,4464.5,117.375,-0.375
ID,2020-09-17,100,116,24950.0,-643.5,25593.5,12475.0,117.375,-0.625
ID,2020-09-17,100,148,636.0,126.0,510.0,318.0,117.375,-8.625
ID,2020-09-17,100,149,642.0,102.5,539.5,321.0,117.375,-8.875
ID,2020-09-17,101,103,8212.0,-202.5,8414.5,4106.0,117.625,2.625
ID,2020-09-17,101,104,94284.0,-6065.5,100349.5,47142.0,117.625,2.375
ID,2020-09-17,101,106,4663.0,-399.5,5062.5,2331.5,117.625,1.875
ID,2020-09-17,101,108,3295.0,-15.25,3310.25,1647.5,117.625,1.375
ID,2020-09-17,101,109,7835.0,249.75,7585.25,3917.5,117.625,1.125
ID,2020-09-17,101,111,28455.0,4.75,28450.25,14227.5,117.625,0.625
ID,2020-09-17,101,147,24109.0,1128.75,22980.25,12054.5,117.625,-8.375
ID,2020-09-17,101,148,29385.0,3743.75,25641.25,14692.5,117.625,-8.625
ID,2020-09-17,102,97,12194.0,957.5,11236.5,6097.0,117.875,4.125
ID,2020-09-17,102,105,1156.0,72.0,1084.0,578.0,117.875,2.125
ID,2020-09-17,102,107,663.0,106.5,556.5,331.5,117.875,1.625
ID,2020-09-17,102,108,2151.0,132.5,2018.5,1075.5,117.875,1.375
ID,2020-09-17,102,146,402.0,173.5,228.5,201.0,117.875,-8.125
ID,2020-09-17,102,147,1067.0,285.0,782.0,533.5,117.875,-8.375
ID,2020-09-17,102,149,4744.0,1061.0,3683.0,2372.0,117.875,-8.875
ID,2020-09-17,103,108,1780.0,171.0,1609.0,890.0,118.125,1.375
ID,2020-09-17,103,109,10575.0,583.0,9992.0,5287.5,118.125,1.125
ID,2020-09-17,103,147,3951.0,844.25,3106.75,1975.5,118.125,-8.375
ID,2020-09-17,103,149,3213.0,854.0,2359.0,1606.5,118.125,-8.875
ID,2020-09-17,104,108,1353.0,-66.5,1419.5,676.5,118.375,1.375
ID,2020-09-17,104,148,27879.0,3351.75,24527.25,13939.5,118.375,-8.625
ID,2020-09-17,104,149,698.0,95.25,602.75,349.0,118.375,-8.875
ID,2020-09-17,105,109,3307.0,718.0,2589.0,1653.5,118.625,1.125
ID,2020-09-17,105,147,59600.0,4741.0,54859.0,29800.0,118.625,-8.375
ID,2020-09-17,105,148,15306.0,3637.75,11668.25,7653.0,118.625,-8.625
ID,2020-09-17,105,149,655.0,195.5,459.5,327.5,118.625,-8.875
ID,2020-09-17,106,124,53062.0,-34.25,53096.25,26531.0,118.875,-2.625
ID,2020-09-17,106,125,3182.0,1023.5,2158.5,1591.0,118.875,-2.875
ID,2020-09-17,106,126,2035.0,718.5,1316.5,1017.5,118.875,-3.125
ID,2020-09-17,106,127,7736.0,1878.0,5858.0,3868.0,118.875,-3.375
ID,2020-09-17,106,147,2842.0,1058.0,1784.0,1421.0,118.875,-8.375
ID,2020-09-17,106,148,21217.0,3672.75,17544.25,10608.5,118.875,-8.625
ID,2020-09-17,107,123,9842.0,2157.75,7684.25,4921.0,119.125,-2.375
ID,2020-09-17,107,125,1913.0,593.75,1319.25,956.5,119.125,-2.875
ID,2020-09-17,107,127,69970.0,9202.75,60767.25,34985.0,119.125,-3.375
ID,2020-09-17,107,148,4487.0,1741.25,2745.75,2243.5,119.125,-8.625
ID,2020-09-17,107,151,3526.0,908.25,2617.75,1763.0,119.125,-9.375
ID,2020-09-17,107,152,289.0,75.0,214.0,144.5,119.125,-9.625
ID,2020-09-17,108,125,11618.0,2272.25,9345.75,5809.0,119.375,-2.875
ID,2020-09-17,108,126,1530.0,514.25,1015.75,765.0,119.375,-3.125
ID,2020-09-17,108,127,5778.0,875.25,4902.75,2889.0,119.375,-3.375
ID,2020-09-17,108,134,979285.0,-95738.25,1075023.25,489642.5,119.375,-5.125
ID,2020-09-17,108,135,76380.0,8335.75,68044.25,38190.0,119.375,-5.375
ID,2020-09-17,108,136,12458.0,2372.75,10085.25,6229.0,119.375,-5.625
ID,2020-09-17,108,151,1550.0,405.75,1144.25,775.0,119.375,-9.375
ID,2020-09-17,108,152,9818.0,803.5,9014.5,4909.0,119.375,-9.625
ID,2020-09-17,109,117,30200.0,2597.75,27602.25,15100.0,119.625,-0.875
ID,2020-09-17,109,118,134288.0,3222.5,131065.5,67144.0,119.625,-1.125
ID,2020-09-17,109,119,23791.0,1999.5,21791.5,11895.5,119.625,-1.375
ID,2020-09-17,109,122,24800.0,3638.0,21162.0,12400.0,119.625,-2.125
ID,2020-09-17,109,124,80.0,9.5,70.5,40.0,119.625,-2.625
ID,2020-09-17,109,125,37230.0,2982.5,34247.5,18615.0,119.625,-2.875
ID,2020-09-17,109,126,264.0,42.0,222.0,132.0,119.625,-3.125
ID,2020-09-17,109,127,433.0,107.5,325.5,216.5,119.625,-3.375
ID,2020-09-17,109,128,8859.0,1561.25,7297.75,4429.5,119.625,-3.625
ID,2020-09-17,109,129,141355.0,5861.75,135493.25,70677.5,119.625,-3.875
ID,2020-09-17,109,132,36809.0,4289.5,32519.5,18404.5,119.625,-4.625
ID,2020-09-17,109,133,136109.0,294.5,135814.5,68054.5,119.625,-4.875
ID,2020-09-17,109,134,43427.0,4702.75,38724.25,21713.5,119.625,-5.125
ID,2020-09-17,109,136,10377.0,2539.0,7838.0,5188.5,119.625,-5.625
ID,2020-09-17,109,151,369.0,113.0,256.0,184.5,119.625,-9.375
ID,2020-09-17,109,152,3460.0,884.5,2575.5,1730.0,119.625,-9.625
ID,2020-09-17,110,114,2629.0,899.0,1730.0,1314.5,119.875,-0.125
ID,2020-09-17,110,115,6832.0,1985.0,4847.0,3416.0,119.875,-0.375
ID,2020-09-17,110,116,18994.0,-1691.25,20685.25,9497.0,119.875,-0.625
ID,2020-09-17,110,120,1994.0,889.5,1104.5,997.0,119.875,-1.625
ID,2020-09-17,110,123,40.0,0.0,40.0,20.0,119.875,-2.375
ID,2020-09-17,110,125,42739.0,4142.0,38597.0,21369.5,119.875,-2.875
ID,2020-09-17,110,126,17292.0,3488.25,13803.75,8646.0,119.875,-3.125
ID,2020-09-17,110,127,36672.0,5339.0,31333.0,18336.0,119.875,-3.375
ID,2020-09-17,110,128,13464.0,229.75,13234.25,6732.0,119.875,-3.625
ID,2020-09-17,110,129,78342.0,2408.75,75933.25,39171.0,119.875,-3.875
ID,2020-09-17,110,130,72904.0,35.25,72868.75,36452.0,119.875,-4.125
ID,2020-09-17,110,131,22505.0,2122.75,20382.25,11252.5,119.875,-4.375
ID,2020-09-17,110,132,10482.0,999.75,9482.25,5241.0,119.875,-4.625
ID,2020-09-17,110,134,15440.0,1892.75,13547.25,7720.0,119.875,-5.125
ID,2020-09-17,110,135,57422.0,9727.25,47694.75,28711.0,119.875,-5.375
ID,2020-09-17,110,151,123.0,-13.5,136.5,61.5,119.875,-9.375
ID,2020-09-17,110,153,758.0,298.0,460.0,379.0,119.875,-9.875
ID,2020-09-17,111,112,2751.0,946.5,1804.5,1375.5,120.125,0.375
ID,2020-09-17,111,113,1611.0,517.0,1094.0,805.5,120.125,0.125
ID,2020-09-17,111,118,90569.0,7841.0,82728.0,45284.5,120.125,-1.125
ID,2020-09-17,111,124,1230.0,217.25,1012.75,615.0,120.125,-2.625
ID,2020-09-17,111,125,32848.0,2832.0,30016.0,16424.0,120.125,-2.875
ID,2020-09-17,111,127,59971.0,-2456.75,62427.75,29985.5,120.125,-3.375
ID,2020-09-17,111,128,6521.0,421.25,6099.75,3260.5,120.125,-3.625
ID,2020-09-17,111,129,9873.0,971.25,8901.75,4936.5,120.125,-3.875
ID,2020-09-17,111,130,8248.0,1072.75,7175.25,4124.0,120.125,-4.125
ID,2020-09-17,111,131,52989.0,4170.25,48818.75,26494.5,120.125,-4.375
ID,2020-09-17,111,132,1431.0,268.75,1162.25,715.5,120.125,-4.625
ID,2020-09-17,111,133,18251.0,3409.0,14842.0,9125.5,120.125,-4.875
ID,2020-09-17,111,134,8635.0,1964.75,6670.25,4317.5,120.125,-5.125
ID,2020-09-17,111,135,65354.0,7325.5,58028.5,32677.0,120.125,-5.375
ID,2020-09-17,111,147,15236.0,1999.75,13236.25,7618.0,120.125,-8.375
ID,2020-09-17,111,148,3998.0,1389.25,2608.75,1999.0,120.125,-8.625
ID,2020-09-17,111,152,1386.0,407.0,979.0,693.0,120.125,-9.625
ID,2020-09-17,111,153,10.0,0.0,10.0,5.0,120.125,-9.875
ID,2020-09-17,112,111,7488.0,1071.0,6417.0,3744.0,120.375,0.625
ID,2020-09-17,112,117,30533.0,2727.0,27806.0,15266.5,120.375,-0.875
ID,2020-09-17,112,120,526.0,128.0,398.0,263.0,120.375,-1.625
ID,2020-09-17,112,121,178.0,80.5,97.5,89.0,120.375,-1.875
ID,2020-09-17,112,123,25218.0,3265.25,21952.75,12609.0,120.375,-2.375
ID,2020-09-17,112,124,12108.0,1582.25,10525.75,6054.0,120.375,-2.625
ID,2020-09-17,112,125,14247.0,2808.5,11438.5,7123.5,120.375,-2.875
ID,2020-09-17,112,127,40727.0,5552.25,35174.75,20363.5,120.375,-3.375
ID,2020-09-17,112,128,9759.0,2684.0,7075.0,4879.5,120.375,-3.625
ID,2020-09-17,112,129,7316.0,1249.75,6066.25,3658.0,120.375,-3.875
ID,2020-09-17,112,130,8726.0,649.5,8076.5,4363.0,120.375,-4.125
ID,2020-09-17,112,131,73374.0,-860.25,74234.25,36687.0,120.375,-4.375
ID,2020-09-17,112,132,15776.0,2421.0,13355.0,7888.0,120.375,-4.625
ID,2020-09-17,112,133,5452.0,834.25,4617.75,2726.0,120.375,-4.875
ID,2020-09-17,112,135,10178.0,1664.25,8513.75,5089.0,120.375,-5.375
ID,2020-09-17,112,147,2178.0,966.0,1212.0,1089.0,120.375,-8.375
ID,2020-09-17,112,148,1209.0,489.5,719.5,604.5,120.375,-8.625
ID,2020-09-17,112,149,3436.0,1530.0,1906.0,1718.0,120.375,-8.875
ID,2020-09-17,112,152,23009.0,2464.0,20545.0,11504.5,120.375,-9.625
ID,2020-09-17,112,153,100.0,-9.0,109.0,50.0,120.375,-9.875
ID,2020-09-17,112,154,190.0,34.0,156.0,95.0,120.375,-10.125
ID,2020-09-17,113,111,2299.0,407.0,1892.0,1149.5,120.625,0.625
ID,2020-09-17,113,119,9554.0,1471.25,8082.75,4777.0,120.625,-1.375
ID,2020-09-17,113,121,12692.0,2200.5,10491.5,6346.0,120.625,-1.875
ID,2020-09-17,113,122,1809.0,294.25,1514.75,904.5,120.625,-2.125
ID,2020-09-17,113,123,27890.0,4462.25,23427.75,13945.0,120.625,-2.375
ID,2020-09-17,113,124,6314.0,975.0,5339.0,3157.0,120.625,-2.625
ID,2020-09-17,113,140,23322.0,2095.5,21226.5,11661.0,120.625,-6.625
ID,2020-09-17,113,147,3192.0,790.0,2402.0,1596.0,120.625,-8.375
ID,2020-09-17,113,148,16589.0,3342.0,13247.0,8294.5,120.625,-8.625
ID,2020-09-17,113,149,4023.0,1048.0,2975.0,2011.5,120.625,-8.875
ID,2020-09-17,113,154,964.0,185.5,778.5,482.0,120.625,-10.125
ID,2020-09-17,114,108,538.0,107.0,431.0,269.0,120.875,1.375
ID,2020-09-17,114,109,6546.0,-46.25,6592.25,3273.0,120.875,1.125
ID,2020-09-17,114,110,30090.0,-1570.25,31660.25,15045.0,120.875,0.875
ID,2020-09-17,114,120,3759.0,565.75,3193.25,1879.5,120.875,-1.625
ID,2020-09-17,114,148,95.0,0.0,95.0,47.5,120.875,-8.625
ID,2020-09-17,115,110,10644.0,908.5,9735.5,5322.0,121.125,0.875
ID,2020-09-17,115,111,4268.0,1026.0,3242.0,2134.0,121.125,0.625
ID,2020-09-17,115,119,2244.0,372.5,1871.5,1122.0,121.125,-1.375
ID,2020-09-17,115,121,3676.0,792.5,2883.5,1838.0,121.125,-1.875
ID,2020-09-17,115,124,12626.0,1530.75,11095.25,6313.0,121.125,-2.625
ID,2020-09-17,115,126,7708.0,1208.0,6500.0,3854.0,121.125,-3.125
ID,2020-09-17,115,128,4338.0,828.5,3509.5,2169.0,121.125,-3.625
ID,2020-09-17,115,147,736.0,253.5,482.5,368.0,121.125,-8.375
ID,2020-09-17,115,148,1550.0,568.25,981.75,775.0,121.125,-8.625
ID,2020-09-17,115,149,11621.0,2072.25,9548.75,5810.5,121.125,-8.875
ID,2020-09-17,116,109,148.0,24.0,124.0,74.0,121.375,1.125
ID,2020-09-17,116,110,715.0,30.0,685.0,357.5,121.375,0.875
ID,2020-09-17,116,121,14198.0,2140.25,12057.75,7099.0,121.375,-1.875
ID,2020-09-17,116,122,4809.0,719.0,4090.0,2404.5,121.375,-2.125
ID,2020-09-17,116,124,31528.0,2649.75,28878.25,15764.0,121.375,-2.625
ID,2020-09-17,116,128,2090.0,705.5,1384.5,1045.0,121.375,-3.625
ID,2020-09-17,116,129,8141.0,2233.5,5907.5,4070.5,121.375,-3.875
ID,2020-09-17,116,148,4215.0,611.5,3603.5,2107.5,121.375,-8.625
ID,2020-09-17,117,110,700.0,196.0,504.0,350.0,121.625,0.875
ID,2020-09-17,117,111,5002.0,1638.75,3363.25,2501.0,121.625,0.625
ID,2020-09-17,117,117,4189.0,542.0,3647.0,2094.5,121.625,-0.875
ID,2020-09-17,117,118,30.0,0.0,30.0,15.0,121.625,-1.125
ID,2020-09-17,117,120,2089.0,473.75,1615.25,1044.5,121.625,-1.625
ID,2020-09-17,117,129,1985.0,537.0,1448.0,992.5,121.625,-3.875
ID,2020-09-17,117,130,7751.0,1290.75,6460.25,3875.5,121.625,-4.125
ID,2020-09-17,117,131,6781.0,706.75,6074.25,3390.5,121.625,-4.375
ID,2020-09-17,117,133,3719.0,764.75,2954.25,1859.5,121.625,-4.875
ID,2020-09-17,117,147,30.0,0.0,30.0,15.0,121.625,-8.375
ID,2020-09-17,117,148,396.0,129.5,266.5,198.0,121.625,-8.625
ID,2020-09-17,117,149,18209.0,1550.0,16659.0,9104.5,121.625,-8.875
ID,2020-09-17,118,109,1076.0,181.5,894.5,538.0,121.875,1.125
ID,2020-09-17,118,111,1682.0,714.75,967.25,841.0,121.875,0.625
ID,2020-09-17,118,115,1190.0,191.0,999.0,595.0,121.875,-0.375
ID,2020-09-17,118,118,1631.0,261.5,1369.5,815.5,121.875,-1.125
ID,2020-09-17,118,124,48466.0,3801.5,44664.5,24233.0,121.875,-2.625
ID,2020-09-17,118,126,6214.0,854.0,5360.0,3107.0,121.875,-3.125
ID,2020-09-17,118,128,1654.0,224.5,1429.5,827.0,121.875,-3.625
ID,2020-09-17,118,130,15979.0,2431.75,13547.25,7989.5,121.875,-4.125
ID,2020-09-17,118,132,12958.0,962.75,11995.25,6479.0,121.875,-4.625
ID,2020-09-17,118,133,3636.0,1024.0,2612.0,1818.0,121.875,-4.875
ID,2020-09-17,118,148,1077.0,238.5,838.5,538.5,121.875,-8.625
ID,2020-09-17,118,156,3792.0,748.0,3044.0,1896.0,121.875,-10.625
ID,2020-09-17,119,111,668.0,275.5,392.5,334.0,122.125,0.625
ID,2020-09-17,119,115,30.0,0.0,30.0,15.0,122.125,-0.375
ID,2020-09-17,119,117,4664.0,1013.5,3650.5,2332.0,122.125,-0.875
ID,2020-09-17,119,129,18303.0,2232.25,16070.75,9151.5,122.125,-3.875
ID,2020-09-17,119,130,18658.0,1954.25,16703.75,9329.0,122.125,-4.125
ID,2020-09-17,119,131,11355.0,1840.5,9514.5,5677.5,122.125,-4.375
ID,2020-09-17,119,148,790.0,253.0,537.0,395.0,122.125,-8.625
ID,2020-09-17,120,110,4503.0,1661.5,2841.5,2251.5,122.375,0.875
ID,2020-09-17,120,111,6922.0,1346.75,5575.25,3461.0,122.375,0.625
ID,2020-09-17,120,116,1638.0,613.5,1024.5,819.0,122.375,-0.625
ID,2020-09-17,120,119,12536.0,1717.0,10819.0,6268.0,122.375,-1.375
ID,2020-09-17,120,128,7528.0,1781.75,5746.25,3764.0,122.375,-3.625
ID,2020-09-17,120,129,125652.0,1014.0,124638.0,62826.0,122.375,-3.875
ID,2020-09-17,120,130,26067.0,1703.5,24363.5,13033.5,122.375,-4.125
ID,2020-09-17,120,133,5963.0,1680.0,4283.0,2981.5,122.375,-4.875
ID,2020-09-17,120,134,1038.0,376.75,661.25,519.0,122.375,-5.125
ID,2020-09-17,120,135,2314.0,609.5,1704.5,1157.0,122.375,-5.375
ID,2020-09-17,120,148,25479.0,3719.0,21760.0,12739.5,122.375,-8.625
ID,2020-09-17,121,111,20878.0,4899.75,15978.25,10439.0,122.625,0.625
ID,2020-09-17,121,118,1597.0,305.0,1292.0,798.5,122.625,-1.125
ID,2020-09-17,121,129,93139.0,-1628.75,94767.75,46569.5,122.625,-3.875
ID,2020-09-17,121,130,3737.0,864.5,2872.5,1868.5,122.625,-4.125
ID,2020-09-17,121,131,5931.0,754.75,5176.25,2965.5,122.625,-4.375
ID,2020-09-17,121,133,5248.0,1718.25,3529.75,2624.0,122.625,-4.875
ID,2020-09-17,121,134,77.0,10.5,66.5,38.5,122.625,-5.125
ID,2020-09-17,121,136,62014.0,1908.25,60105.75,31007.0,122.625,-5.625
ID,2020-09-17,121,147,371.0,93.0,278.0,185.5,122.625,-8.375
ID,2020-09-17,122,110,15521.0,2990.0,12531.0,7760.5,122.875,0.875
ID,2020-09-17,122,111,119806.0,13344.0,106462.0,59903.0,122.875,0.625
ID,2020-09-17,122,117,52950.0,20.5,52929.5,26475.0,122.875,-0.875
ID,2020-09-17,122,132,192.0,19.5,172.5,96.0,122.875,-4.625
ID,2020-09-17,122,133,1176.0,269.0,907.0,588.0,122.875,-4.875
ID,2020-09-17,122,134,1092.0,275.5,816.5,546.0,122.875,-5.125
ID,2020-09-17,122,135,1029.0,231.25,797.75,514.5,122.875,-5.375
ID,2020-09-17,122,146,255.0,-16.5,271.5,127.5,122.875,-8.125
ID,2020-09-17,122,147,11582.0,1528.0,10054.0,5791.0,122.875,-8.375
ID,2020-09-17,122,148,1544.0,288.75,1255.25,772.0,122.875,-8.625
ID,2020-09-17,122,157,4273.0,410.25,3862.75,2136.5,122.875,-10.875
ID,2020-09-17,123,110,117.0,48.0,69.0,58.5,123.125,0.875
ID,2020-09-17,123,111,139186.0,1278.25,137907.75,69593.0,123.125,0.625
ID,2020-09-17,123,117,3915.0,919.5,2995.5,1957.5,123.125,-0.875
ID,2020-09-17,123,119,324.0,148.0,176.0,162.0,123.125,-1.375
ID,2020-09-17,123,130,930.0,239.5,690.5,465.0,123.125,-4.125
ID,2020-09-17,123,132,1270.0,263.5,1006.5,635.0,123.125,-4.625
ID,2020-09-17,123,135,855.0,148.0,707.0,427.5,123.125,-5.375
ID,2020-09-17,123,147,4160.0,898.25,3261.75,2080.0,123.125,-8.375
ID,2020-09-17,123,156,4755.0,738.75,4016.25,2377.5,123.125,-10.625
ID,2020-09-17,124,110,558.0,195.5,362.5,279.0,123.375,0.875
ID,2020-09-17,124,111,976.0,274.25,701.75,488.0,123.375,0.625
ID,2020-09-17,124,112,13695.0,1696.5,11998.5,6847.5,123.375,0.375
ID,2020-09-17,124,119,6481.0,-56.0,6537.0,3240.5,123.375,-1.375
ID,2020-09-17,124,121,433.0,110.0,323.0,216.5,123.375,-1.875
ID,2020-09-17,124,147,9285.0,2082.0,7203.0,4642.5,123.375,-8.375
ID,2020-09-17,124,156,1012.0,133.0,879.0,506.0,123.375,-10.625
ID,2020-09-17,125,111,553.0,247.5,305.5,276.5,123.625,0.625
ID,2020-09-17,125,112,8060.0,1056.0,7004.0,4030.0,123.625,0.375
ID,2020-09-17,125,120,9170.0,1000.0,8170.0,4585.0,123.625,-1.625
ID,2020-09-17,125,135,9422.0,973.5,8448.5,4711.0,123.625,-5.375
ID,2020-09-17,125,147,740.0,259.0,481.0,370.0,123.625,-8.375
ID,2020-09-17,125,153,60.0,0.0,60.0,30.0,123.625,-9.875
ID,2020-09-17,125,155,148442.0,10082.75,138359.25,74221.0,123.625,-10.375
ID,2020-09-17,126,110,4329.0,593.25,3735.75,2164.5,123.875,0.875
ID,2020-09-17,126,111,21075.0,5994.75,15080.25,10537.5,123.875,0.625
ID,2020-09-17,126,152,202.0,105.5,96.5,101.0,123.875,-9.625
ID,2020-09-17,126,153,50.0,0.0,50.0,25.0,123.875,-9.875
ID,2020-09-17,126,154,12318.0,2856.25,9461.75,6159.0,123.875,-10.125
ID,2020-09-17,127,111,1825.0,495.0,1330.0,912.5,124.125,0.625
ID,2020-09-17,127,112,1327.0,238.0,1089.0,663.5,124.125,0.375
ID,2020-09-17,127,147,264.0,61.0,203.0,132.0,124.125,-8.375
ID,2020-09-17,127,151,232.0,122.5,109.5,116.0,124.125,-9.375
ID,2020-09-17,127,152,867.0,174.25,692.75,433.5,124.125,-9.625
ID,2020-09-17,127,153,4186.0,527.75,3658.25,2093.0,124.125,-9.875
ID,2020-09-17,127,154,244.0,17.0,227.0,122.0,124.125,-10.125
ID,2020-09-17,128,109,24440.0,7737.25,16702.75,12220.0,124.375,1.125
ID,2020-09-17,128,110,76448.0,9724.0,66724.0,38224.0,124.375,0.875
ID,2020-09-17,128,111,3636.0,338.0,3298.0,1818.0,124.375,0.625
ID,2020-09-17,128,121,3599.0,-27.0,3626.0,1799.5,124.375,-1.875
ID,2020-09-17,128,147,683.0,211.25,471.75,341.5,124.375,-8.375
ID,2020-09-17,128,152,1494.0,324.5,1169.5,747.0,124.375,-9.625
ID,2020-09-17,128,153,7725.0,1485.75,6239.25,3862.5,124.375,-9.875
ID,2020-09-17,128,154,1130.0,382.0,748.0,565.0,124.375,-10.125
ID,2020-09-17,129,108,35000.0,8566.0,26434.0,17500.0,124.625,1.375
ID,2020-09-17,129,109,51426.0,9525.25,41900.75,25713.0,124.625,1.125
ID,2020-09-17,129,111,10918.0,3524.0,7394.0,5459.0,124.625,0.625
ID,2020-09-17,129,120,867.0,281.0,586.0,433.5,124.625,-1.625
ID,2020-09-17,129,121,100.0,22.5,77.5,50.0,124.625,-1.875
ID,2020-09-17,129,146,11540.0,1877.25,9662.75,5770.0,124.625,-8.125
ID,2020-09-17,129,147,190.0,52.0,138.0,95.0,124.625,-8.375
ID,2020-09-17,129,150,864.0,160.0,704.0,432.0,124.625,-9.125
ID,2020-09-17,129,151,4184.0,1092.0,3092.0,2092.0,124.625,-9.375
ID,2020-09-17,129,152,10092.0,2098.25,7993.75,5046.0,124.625,-9.625
ID,2020-09-17,129,153,1678.0,353.75,1324.25,839.0,124.625,-9.875
ID,2020-09-17,130,107,475492.0,-17153.75,492645.75,237746.0,124.875,1.625
ID,2020-09-17,130,108,121703.0,3424.0,118279.0,60851.5,124.875,1.375
