country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2021-02-22,75,122,7619.0,-449.4000000000002,8068.400000000001,3809.5,111.125,-2.125
ID,2021-02-22,75,123,8299.0,-837.8000000000002,9136.8,4149.5,111.125,-2.375
ID,2021-02-22,75,124,7470.0,-974.7999999999996,8444.8,3735.0,111.125,-2.625
ID,2021-02-22,75,125,293.0,-25.200000000000003,318.2,146.5,111.125,-2.875
ID,2021-02-22,75,141,90812.0,-2012.199999999997,92824.2,45406.0,111.125,-6.875
ID,2021-02-22,75,142,31290.0,122.60000000000046,31167.4,15645.0,111.125,-7.125
ID,2021-02-22,75,143,148960.0,-9487.000000000004,158447.00000000006,74480.0,111.125,-7.375
ID,2021-02-22,75,144,27217.0,-474.6000000000005,27691.6,13608.5,111.125,-7.625
ID,2021-02-22,75,145,96322.0,-5715.399999999999,102037.4,48161.0,111.125,-7.875
ID,2021-02-22,75,146,31962.0,-4188.599999999999,36150.600000000006,15981.0,111.125,-8.125
ID,2021-02-22,76,110,1360.0,-204.80000000000004,1564.8,680.0,111.375,0.875
ID,2021-02-22,76,112,3387.0,-229.6,3616.6,1693.5,111.375,0.375
ID,2021-02-22,76,113,1126.0,-172.39999999999995,1298.4,563.0,111.375,0.125
ID,2021-02-22,76,114,8515.0,-1173.8000000000002,9688.8,4257.5,111.375,-0.125
ID,2021-02-22,76,115,2975.0,-503.1999999999998,3478.2,1487.5,111.375,-0.375
ID,2021-02-22,76,117,50.0,0.0,50.0,25.0,111.375,-0.875
ID,2021-02-22,76,118,140.0,38.0,102.0,70.0,111.375,-1.125
ID,2021-02-22,76,120,146.0,-5.600000000000001,151.6,73.0,111.375,-1.625
ID,2021-02-22,76,122,1993.0,-495.5999999999999,2488.5999999999995,996.5,111.375,-2.125
ID,2021-02-22,76,123,7058.0,-1107.4,8165.4,3529.0,111.375,-2.375
ID,2021-02-22,76,141,74827.0,-7923.599999999999,82750.6,37413.5,111.375,-6.875
ID,2021-02-22,76,142,19323.0,980.3999999999996,18342.6,9661.5,111.375,-7.125
ID,2021-02-22,76,143,43159.0,-1731.199999999999,44890.2,21579.5,111.375,-7.375
ID,2021-02-22,76,144,64218.0,-4313.400000000001,68531.40000000001,32109.0,111.375,-7.625
ID,2021-02-22,76,145,59029.0,1503.5999999999988,57525.4,29514.5,111.375,-7.875
ID,2021-02-22,76,146,10590.0,502.99999999999983,10086.999999999998,5295.0,111.375,-8.125
ID,2021-02-22,77,110,330.0,-34.0,364.0,165.0,111.625,0.875
ID,2021-02-22,77,113,41775.0,-8709.200000000003,50484.19999999999,20887.5,111.625,0.125
ID,2021-02-22,77,114,1804.0,-27.400000000000027,1831.4,902.0,111.625,-0.125
ID,2021-02-22,77,115,438.0,78.80000000000001,359.2,219.0,111.625,-0.375
ID,2021-02-22,77,117,406.0,55.20000000000001,350.79999999999995,203.0,111.625,-0.875
ID,2021-02-22,77,120,1602.0,-401.6,2003.6,801.0,111.625,-1.625
ID,2021-02-22,77,121,1796.0,-383.4000000000001,2179.4,898.0,111.625,-1.875
ID,2021-02-22,77,122,7988.0,-1327.2,9315.2,3994.0,111.625,-2.125
ID,2021-02-22,77,124,5674.0,-949.3999999999996,6623.399999999999,2837.0,111.625,-2.625
ID,2021-02-22,77,141,63373.0,-2581.7999999999997,65954.79999999999,31686.5,111.625,-6.875
ID,2021-02-22,77,142,51497.0,-4624.6,56121.600000000006,25748.5,111.625,-7.125
ID,2021-02-22,77,143,74984.0,-594.1999999999994,75578.2,37492.0,111.625,-7.375
ID,2021-02-22,77,144,139490.0,-11696.6,151186.59999999998,69745.0,111.625,-7.625
ID,2021-02-22,77,145,106271.0,-6578.799999999998,112849.8,53135.5,111.625,-7.875
ID,2021-02-22,77,146,97365.0,-1291.5999999999983,98656.6,48682.5,111.625,-8.125
ID,2021-02-22,77,147,12072.0,-544.7999999999995,12616.8,6036.0,111.625,-8.375
ID,2021-02-22,78,110,2879.0,-598.0,3476.9999999999995,1439.5,111.875,0.875
ID,2021-02-22,78,111,1362.0,-169.0,1531.0,681.0,111.875,0.625
ID,2021-02-22,78,112,2975.0,-16.80000000000007,2991.8,1487.5,111.875,0.375
ID,2021-02-22,78,114,962.0,-110.0,1072.0,481.0,111.875,-0.125
ID,2021-02-22,78,115,16285.0,-2799.4,19084.4,8142.5,111.875,-0.375
ID,2021-02-22,78,116,317.0,119.2,197.8,158.5,111.875,-0.625
ID,2021-02-22,78,118,350.0,-18.39999999999999,368.4,175.0,111.875,-1.125
ID,2021-02-22,78,122,2860.0,-884.4,3744.4,1430.0,111.875,-2.125
ID,2021-02-22,78,123,10167.0,-1099.1999999999998,11266.2,5083.5,111.875,-2.375
ID,2021-02-22,78,124,8877.0,-1025.6,9902.600000000002,4438.5,111.875,-2.625
ID,2021-02-22,78,125,52607.0,-8463.400000000001,61070.4,26303.5,111.875,-2.875
ID,2021-02-22,78,141,16761.0,-1480.8000000000004,18241.8,8380.5,111.875,-6.875
ID,2021-02-22,78,142,87711.0,-8279.199999999999,95990.2,43855.5,111.875,-7.125
ID,2021-02-22,78,143,10656.0,372.20000000000056,10283.799999999996,5328.0,111.875,-7.375
ID,2021-02-22,78,144,71064.0,-3219.9999999999973,74284.0,35532.0,111.875,-7.625
ID,2021-02-22,78,145,95828.0,-2263.599999999998,98091.59999999998,47914.0,111.875,-7.875
ID,2021-02-22,78,146,104991.0,-9831.6,114822.6,52495.5,111.875,-8.125
ID,2021-02-22,79,110,158.0,29.2,128.79999999999998,79.0,112.125,0.875
ID,2021-02-22,79,111,3471.0,-591.6000000000001,4062.6,1735.5,112.125,0.625
ID,2021-02-22,79,112,1475.0,-138.6,1613.6,737.5,112.125,0.375
ID,2021-02-22,79,113,667.0,-122.8,789.8000000000001,333.5,112.125,0.125
ID,2021-02-22,79,116,1122.0,-73.00000000000001,1195.0,561.0,112.125,-0.625
ID,2021-02-22,79,117,30.0,0.0,30.0,15.0,112.125,-0.875
ID,2021-02-22,79,121,6777.0,-780.0,7557.0,3388.5,112.125,-1.875
ID,2021-02-22,79,123,9241.0,-1218.8000000000002,10459.8,4620.5,112.125,-2.375
ID,2021-02-22,79,141,101213.0,-14635.000000000002,115848.0,50606.5,112.125,-6.875
ID,2021-02-22,79,142,97085.0,-7586.199999999997,104671.2,48542.5,112.125,-7.125
ID,2021-02-22,79,143,93368.0,-3899.4,97267.39999999998,46684.0,112.125,-7.375
ID,2021-02-22,79,144,195199.0,-8685.599999999993,203884.6,97599.5,112.125,-7.625
ID,2021-02-22,79,145,270587.0,-19792.00000000001,290379.0,135293.5,112.125,-7.875
ID,2021-02-22,79,146,199932.0,-8624.400000000005,208556.4,99966.0,112.125,-8.125
ID,2021-02-22,80,109,434.0,-164.0,598.0,217.0,112.375,1.125
ID,2021-02-22,80,111,188.0,71.6,116.4,94.0,112.375,0.625
ID,2021-02-22,80,112,3076.0,-266.0,3342.0,1538.0,112.375,0.375
ID,2021-02-22,80,114,488.0,-134.0,622.0,244.0,112.375,-0.125
ID,2021-02-22,80,115,820.0,-244.80000000000004,1064.8,410.0,112.375,-0.375
ID,2021-02-22,80,118,264.0,124.0,140.0,132.0,112.375,-1.125
ID,2021-02-22,80,120,725.0,-5.200000000000021,730.2,362.5,112.375,-1.625
ID,2021-02-22,80,124,9104.0,-1273.6,10377.6,4552.0,112.375,-2.625
ID,2021-02-22,80,126,11738.0,-1068.7999999999995,12806.8,5869.0,112.375,-3.125
ID,2021-02-22,80,141,57515.0,-4414.000000000002,61929.00000000001,28757.5,112.375,-6.875
ID,2021-02-22,80,143,205934.0,-20567.2,226501.2,102967.0,112.375,-7.375
ID,2021-02-22,80,144,54884.0,-2949.400000000003,57833.4,27442.0,112.375,-7.625
ID,2021-02-22,80,145,143679.0,-5606.4000000000015,149285.4,71839.5,112.375,-7.875
ID,2021-02-22,80,146,64286.0,1734.8000000000004,62551.2,32143.0,112.375,-8.125
ID,2021-02-22,80,147,22513.0,972.5999999999996,21540.399999999998,11256.5,112.375,-8.375
ID,2021-02-22,81,108,334.0,26.4,307.6,167.0,112.625,1.375
ID,2021-02-22,81,110,30.0,0.0,30.0,15.0,112.625,0.875
ID,2021-02-22,81,111,891.0,20.40000000000002,870.6,445.5,112.625,0.625
ID,2021-02-22,81,112,2903.0,302.4,2600.6,1451.5,112.625,0.375
ID,2021-02-22,81,115,1318.0,-90.00000000000006,1408.0,659.0,112.625,-0.375
ID,2021-02-22,81,117,466.0,80.00000000000001,386.0,233.0,112.625,-0.875
ID,2021-02-22,81,119,3032.0,-238.4000000000001,3270.4,1516.0,112.625,-1.375
ID,2021-02-22,81,122,9755.0,-1310.0,11065.0,4877.5,112.625,-2.125
ID,2021-02-22,81,123,1772.0,198.0,1574.0,886.0,112.625,-2.375
ID,2021-02-22,81,124,313.0,142.8,170.2,156.5,112.625,-2.625
ID,2021-02-22,81,141,20657.0,-1912.2000000000005,22569.2,10328.5,112.625,-6.875
ID,2021-02-22,81,142,219793.0,-40266.4,260059.4,109896.5,112.625,-7.125
ID,2021-02-22,81,143,497474.0,-68820.8,566294.8,248737.0,112.625,-7.375
ID,2021-02-22,81,144,225822.0,-28360.200000000008,254182.2,112911.0,112.625,-7.625
ID,2021-02-22,81,145,522045.0,-101082.2,623127.2000000002,261022.5,112.625,-7.875
ID,2021-02-22,81,146,100861.0,-1325.8000000000015,102186.8,50430.5,112.625,-8.125
ID,2021-02-22,81,147,28330.0,2733.6000000000004,25596.400000000005,14165.0,112.625,-8.375
ID,2021-02-22,82,110,9866.0,-1443.7999999999995,11309.8,4933.0,112.875,0.875
ID,2021-02-22,82,112,866.0,60.39999999999998,805.6,433.0,112.875,0.375
ID,2021-02-22,82,114,428.0,-70.80000000000001,498.8,214.0,112.875,-0.125
ID,2021-02-22,82,117,10.0,0.0,10.0,5.0,112.875,-0.875
ID,2021-02-22,82,119,5704.0,-1032.7999999999995,6736.8,2852.0,112.875,-1.375
ID,2021-02-22,82,121,9037.0,-991.1999999999998,10028.2,4518.5,112.875,-1.875
ID,2021-02-22,82,123,4155.0,-371.80000000000007,4526.799999999999,2077.5,112.875,-2.375
ID,2021-02-22,82,124,64834.0,-11730.6,76564.60000000002,32417.0,112.875,-2.625
ID,2021-02-22,82,125,3517.0,-367.00000000000006,3884.0,1758.5,112.875,-2.875
ID,2021-02-22,82,126,421.0,39.60000000000001,381.4,210.5,112.875,-3.125
ID,2021-02-22,82,141,24094.0,-672.6000000000001,24766.6,12047.0,112.875,-6.875
ID,2021-02-22,82,142,24513.0,-1387.9999999999998,25901.0,12256.5,112.875,-7.125
ID,2021-02-22,82,143,1394279.0,-345048.4000000001,1739327.4,697139.5,112.875,-7.375
ID,2021-02-22,82,145,84090.0,-1614.7999999999988,85704.80000000002,42045.0,112.875,-7.875
ID,2021-02-22,82,146,62744.0,-1443.8000000000025,64187.8,31372.0,112.875,-8.125
ID,2021-02-22,82,147,8402.0,672.3999999999997,7729.6,4201.0,112.875,-8.375
ID,2021-02-22,83,109,3366.0,-673.6000000000001,4039.6,1683.0,113.125,1.125
ID,2021-02-22,83,111,581.0,-130.60000000000002,711.6,290.5,113.125,0.625
ID,2021-02-22,83,118,1708.0,-481.6,2189.6,854.0,113.125,-1.125
ID,2021-02-22,83,120,2804.0,840.1999999999998,1963.8,1402.0,113.125,-1.625
ID,2021-02-22,83,121,8070.0,-981.6,9051.6,4035.0,113.125,-1.875
ID,2021-02-22,83,123,1765.0,-239.6,2004.6,882.5,113.125,-2.375
ID,2021-02-22,83,124,466.0,20.000000000000004,446.0,233.0,113.125,-2.625
ID,2021-02-22,83,125,3098.0,-363.8,3461.8,1549.0,113.125,-2.875
ID,2021-02-22,83,141,20075.0,4.199999999999651,20070.8,10037.5,113.125,-6.875
ID,2021-02-22,83,142,18577.0,-499.4,19076.4,9288.5,113.125,-7.125
ID,2021-02-22,83,145,39048.0,-2399.400000000001,41447.40000000001,19524.0,113.125,-7.875
ID,2021-02-22,83,146,41119.0,-3615.600000000001,44734.6,20559.5,113.125,-8.125
ID,2021-02-22,84,116,30.0,0.0,30.0,15.0,113.375,-0.625
ID,2021-02-22,84,118,248.0,64.6,183.4,124.0,113.375,-1.125
ID,2021-02-22,84,119,1109.0,-51.60000000000001,1160.6,554.5,113.375,-1.375
ID,2021-02-22,84,120,6351.0,-58.8,6409.800000000001,3175.5,113.375,-1.625
ID,2021-02-22,84,121,6703.0,-644.3999999999999,7347.4,3351.5,113.375,-1.875
ID,2021-02-22,84,122,1340.0,147.4,1192.6,670.0,113.375,-2.125
ID,2021-02-22,84,123,972.0,46.19999999999999,925.8,486.0,113.375,-2.375
ID,2021-02-22,84,124,420.0,18.0,402.0,210.0,113.375,-2.625
ID,2021-02-22,84,126,546.0,-2.4000000000000057,548.4000000000001,273.0,113.375,-3.125
ID,2021-02-22,84,141,41493.0,-1441.4,42934.4,20746.5,113.375,-6.875
ID,2021-02-22,84,142,75328.0,-5622.199999999998,80950.2,37664.0,113.375,-7.125
ID,2021-02-22,84,145,112432.0,-11423.6,123855.6,56216.0,113.375,-7.875
ID,2021-02-22,84,146,91391.0,-4632.400000000005,96023.4,45695.5,113.375,-8.125
ID,2021-02-22,84,147,50163.0,3542.0000000000005,46620.99999999999,25081.5,113.375,-8.375
ID,2021-02-22,85,110,250.0,61.2,188.8,125.0,113.625,0.875
ID,2021-02-22,85,116,10.0,0.0,10.0,5.0,113.625,-0.625
ID,2021-02-22,85,117,752.0,-121.6,873.5999999999999,376.0,113.625,-0.875
ID,2021-02-22,85,118,2631.0,129.6,2501.4,1315.5,113.625,-1.125
ID,2021-02-22,85,119,3387.0,-313.0,3699.999999999999,1693.5,113.625,-1.375
ID,2021-02-22,85,121,924.0,315.6,608.4,462.0,113.625,-1.875
ID,2021-02-22,85,122,2757.0,-313.6,3070.6,1378.5,113.625,-2.125
ID,2021-02-22,85,141,8920.0,-103.59999999999982,9023.6,4460.0,113.625,-6.875
ID,2021-02-22,85,142,17501.0,254.0000000000009,17247.0,8750.5,113.625,-7.125
ID,2021-02-22,85,145,47609.0,-3349.000000000001,50958.000000000015,23804.5,113.625,-7.875
ID,2021-02-22,85,146,96625.0,-19177.6,115802.60000000002,48312.5,113.625,-8.125
ID,2021-02-22,85,147,44806.0,3011.2,41794.80000000001,22403.0,113.625,-8.375
ID,2021-02-22,86,113,702.0,376.4,325.6,351.0,113.875,0.125
ID,2021-02-22,86,116,434.0,19.59999999999998,414.4,217.0,113.875,-0.625
ID,2021-02-22,86,117,705.0,-52.80000000000001,757.8,352.5,113.875,-0.875
ID,2021-02-22,86,118,10932.0,-42.40000000000013,10974.4,5466.0,113.875,-1.125
ID,2021-02-22,86,119,1635.0,-31.59999999999999,1666.6,817.5,113.875,-1.375
ID,2021-02-22,86,120,2683.0,-172.4,2855.4,1341.5,113.875,-1.625
ID,2021-02-22,86,122,143883.0,-22361.800000000003,166244.80000000002,71941.5,113.875,-2.125
ID,2021-02-22,86,123,3742.0,93.99999999999996,3648.000000000001,1871.0,113.875,-2.375
ID,2021-02-22,86,125,1416.0,-431.2,1847.2,708.0,113.875,-2.875
ID,2021-02-22,86,127,2262.0,298.4,1963.6,1131.0,113.875,-3.375
ID,2021-02-22,86,141,30709.0,-2816.799999999999,33525.8,15354.5,113.875,-6.875
ID,2021-02-22,86,142,23315.0,-2647.4000000000005,25962.4,11657.5,113.875,-7.125
ID,2021-02-22,86,145,6319.0,60.399999999999736,6258.6,3159.5,113.875,-7.875
ID,2021-02-22,86,146,30222.0,2030.4000000000003,28191.6,15111.0,113.875,-8.125
ID,2021-02-22,86,147,20350.0,911.6000000000004,19438.4,10175.0,113.875,-8.375
ID,2021-02-22,87,109,172.0,-98.79999999999998,270.8,86.0,114.125,1.125
ID,2021-02-22,87,115,304.0,35.2,268.79999999999995,152.0,114.125,-0.375
ID,2021-02-22,87,118,313.0,-153.6,466.6,156.5,114.125,-1.125
ID,2021-02-22,87,123,994.0,46.8,947.2,497.0,114.125,-2.375
ID,2021-02-22,87,125,4399.0,-371.00000000000006,4770.0,2199.5,114.125,-2.875
ID,2021-02-22,87,126,2709.0,263.79999999999995,2445.2,1354.5,114.125,-3.125
ID,2021-02-22,87,142,5655.0,-893.0000000000001,6548.000000000001,2827.5,114.125,-7.125
ID,2021-02-22,87,145,27917.0,385.5999999999999,27531.4,13958.5,114.125,-7.875
ID,2021-02-22,87,146,4105.0,55.199999999999896,4049.8000000000006,2052.5,114.125,-8.125
ID,2021-02-22,87,147,66902.0,210.99999999999704,66691.0,33451.0,114.125,-8.375
ID,2021-02-22,87,148,69551.0,-130.40000000000228,69681.4,34775.5,114.125,-8.625
ID,2021-02-22,88,116,948.0,-23.4,971.4,474.0,114.375,-0.625
ID,2021-02-22,88,118,5146.0,58.80000000000004,5087.2,2573.0,114.375,-1.125
ID,2021-02-22,88,121,4731.0,78.40000000000009,4652.6,2365.5,114.375,-1.875
ID,2021-02-22,88,125,12789.0,-552.3999999999999,13341.399999999998,6394.5,114.375,-2.875
ID,2021-02-22,88,126,24069.0,-3097.999999999999,27167.0,12034.5,114.375,-3.125
ID,2021-02-22,88,127,127665.0,-29528.6,157193.6,63832.5,114.375,-3.375
ID,2021-02-22,88,142,1885.0,-87.19999999999993,1972.2,942.5,114.375,-7.125
ID,2021-02-22,88,145,4310.0,-468.6,4778.6,2155.0,114.375,-7.875
ID,2021-02-22,88,145,4310.0,-468.6,4778.6,2155.0,114.375,-7.875
ID,2021-02-22,88,146,64026.0,-8428.600000000002,72454.59999999999,32013.0,114.375,-8.125
ID,2021-02-22,88,147,43922.0,-2659.7999999999997,46581.8,21961.0,114.375,-8.375
ID,2021-02-22,88,148,39136.0,705.2,38430.8,19568.0,114.375,-8.625
ID,2021-02-22,89,110,306.0,-15.599999999999994,321.6,153.0,114.625,0.875
ID,2021-02-22,89,112,116.0,-17.199999999999996,133.2,58.0,114.625,0.375
ID,2021-02-22,89,115,14804.0,-2009.0,16813.0,7402.0,114.625,-0.375
ID,2021-02-22,89,116,392.0,-132.39999999999998,524.4000000000001,196.0,114.625,-0.625
ID,2021-02-22,89,120,2005.0,-297.2,2302.2,1002.5,114.625,-1.625
ID,2021-02-22,89,124,2760.0,266.2000000000001,2493.8000000000006,1380.0,114.625,-2.625
ID,2021-02-22,89,125,5293.0,-628.5999999999998,5921.6,2646.5,114.625,-2.875
ID,2021-02-22,89,126,45603.0,-9254.6,54857.6,22801.5,114.625,-3.125
ID,2021-02-22,89,127,103100.0,-12912.000000000004,116012.0,51550.0,114.625,-3.375
ID,2021-02-22,89,129,17064.0,-2833.6,19897.6,8532.0,114.625,-3.875
ID,2021-02-22,89,130,4071.0,-397.2000000000001,4468.2,2035.5,114.625,-4.125
ID,2021-02-22,89,146,21478.0,-366.2,21844.200000000004,10739.0,114.625,-8.125
ID,2021-02-22,89,147,40267.0,-1670.4000000000012,41937.4,20133.5,114.625,-8.375
ID,2021-02-22,90,106,140.0,40.400000000000006,99.6,70.0,114.875,1.875
ID,2021-02-22,90,107,94.0,-23.599999999999994,117.6,47.0,114.875,1.625
ID,2021-02-22,90,115,2797.0,-951.6,3748.6,1398.5,114.875,-0.375
ID,2021-02-22,90,118,25555.0,-3224.6000000000004,28779.6,12777.5,114.875,-1.125
ID,2021-02-22,90,119,1877.0,82.99999999999997,1793.9999999999998,938.5,114.875,-1.375
ID,2021-02-22,90,120,13667.0,-1265.9999999999998,14933.000000000002,6833.5,114.875,-1.625
ID,2021-02-22,90,121,2532.0,-50.79999999999998,2582.8,1266.0,114.875,-1.875
ID,2021-02-22,90,123,3022.0,-372.4,3394.4,1511.0,114.875,-2.375
ID,2021-02-22,90,124,1128.0,-194.4,1322.4,564.0,114.875,-2.625
ID,2021-02-22,90,125,9808.0,-401.4,10209.4,4904.0,114.875,-2.875
ID,2021-02-22,90,126,7957.0,-1279.0000000000002,9236.0,3978.5,114.875,-3.125
ID,2021-02-22,90,127,115676.0,-25359.000000000004,141035.00000000003,57838.0,114.875,-3.375
ID,2021-02-22,90,128,19249.0,-1658.6,20907.6,9624.5,114.875,-3.625
ID,2021-02-22,90,129,12297.0,-1274.6,13571.600000000002,6148.5,114.875,-3.875
ID,2021-02-22,90,147,7959.0,296.4,7662.6,3979.5,114.875,-8.375
ID,2021-02-22,91,113,790.0,-59.20000000000002,849.2,395.0,115.125,0.125
ID,2021-02-22,91,116,2443.0,-148.0000000000001,2591.0000000000005,1221.5,115.125,-0.625
ID,2021-02-22,91,118,975.0,-13.799999999999986,988.8,487.5,115.125,-1.125
ID,2021-02-22,91,119,1344.0,193.2,1150.8000000000002,672.0,115.125,-1.375
ID,2021-02-22,91,120,1801.0,-74.00000000000009,1875.0,900.5,115.125,-1.625
ID,2021-02-22,91,121,6333.0,-92.99999999999991,6426.0,3166.5,115.125,-1.875
ID,2021-02-22,91,122,1866.0,-161.99999999999994,2028.0,933.0,115.125,-2.125
ID,2021-02-22,91,123,36531.0,-3731.000000000001,40262.00000000001,18265.5,115.125,-2.375
ID,2021-02-22,91,124,31253.0,-2837.399999999999,34090.39999999999,15626.5,115.125,-2.625
ID,2021-02-22,91,125,18227.0,-3245.4,21472.4,9113.5,115.125,-2.875
ID,2021-02-22,91,126,13063.0,-2760.6,15823.600000000002,6531.5,115.125,-3.125
ID,2021-02-22,91,127,1568.0,-26.80000000000002,1594.8,784.0,115.125,-3.375
ID,2021-02-22,91,128,203.0,-23.999999999999996,227.0,101.5,115.125,-3.625
ID,2021-02-22,91,129,3946.0,-941.6,4887.599999999999,1973.0,115.125,-3.875
ID,2021-02-22,91,146,121206.0,-9682.8,130888.80000000002,60603.0,115.125,-8.125
ID,2021-02-22,91,147,133947.0,-16301.4,150248.4,66973.5,115.125,-8.375
ID,2021-02-22,91,148,1138977.0,-339076.00000000006,1478053.0000000002,569488.5,115.125,-8.625
ID,2021-02-22,92,108,144.0,-7.200000000000003,151.2,72.0,115.375,1.375
ID,2021-02-22,92,110,5476.0,-444.40000000000015,5920.400000000001,2738.0,115.375,0.875
ID,2021-02-22,92,113,295.0,-19.200000000000003,314.20000000000005,147.5,115.375,0.125
ID,2021-02-22,92,114,115.0,-34.8,149.8,57.5,115.375,-0.125
ID,2021-02-22,92,115,236.0,-4.600000000000001,240.6,118.0,115.375,-0.375
ID,2021-02-22,92,118,290.0,45.2,244.8,145.0,115.375,-1.125
ID,2021-02-22,92,121,3476.0,-290.6,3766.6,1738.0,115.375,-1.875
ID,2021-02-22,92,122,48678.0,-8016.400000000002,56694.40000000001,24339.0,115.375,-2.125
ID,2021-02-22,92,123,14053.0,-1260.4000000000003,15313.4,7026.5,115.375,-2.375
ID,2021-02-22,92,124,31607.0,-2982.8000000000006,34589.80000000001,15803.5,115.375,-2.625
ID,2021-02-22,92,125,492.0,-60.99999999999999,553.0,246.0,115.375,-2.875
ID,2021-02-22,92,128,24457.0,-4017.7999999999993,28474.8,12228.5,115.375,-3.625
ID,2021-02-22,92,141,7444.0,-514.0,7958.0,3722.0,115.375,-6.875
ID,2021-02-22,92,146,38433.0,-1525.4000000000003,39958.4,19216.5,115.375,-8.125
ID,2021-02-22,92,148,144986.0,-12595.199999999995,157581.20000000004,72493.0,115.375,-8.625
ID,2021-02-22,93,103,186.0,34.400000000000006,151.60000000000002,93.0,115.625,2.625
ID,2021-02-22,93,106,50.0,0.0,50.0,25.0,115.625,1.875
ID,2021-02-22,93,113,357.0,43.6,313.4,178.5,115.625,0.125
ID,2021-02-22,93,114,7928.0,96.40000000000003,7831.600000000001,3964.0,115.625,-0.125
ID,2021-02-22,93,115,28739.0,-3317.6000000000017,32056.6,14369.5,115.625,-0.375
ID,2021-02-22,93,116,2498.0,175.20000000000005,2322.8,1249.0,115.625,-0.625
ID,2021-02-22,93,117,1286.0,-119.2,1405.2,643.0,115.625,-0.875
ID,2021-02-22,93,118,10.0,0.0,10.0,5.0,115.625,-1.125
ID,2021-02-22,93,120,3181.0,-150.0,3331.0,1590.5,115.625,-1.625
ID,2021-02-22,93,122,4601.0,-494.2000000000001,5095.2,2300.5,115.625,-2.125
ID,2021-02-22,93,123,9545.0,-1409.4000000000003,10954.399999999998,4772.5,115.625,-2.375
ID,2021-02-22,93,124,800.0,79.0,721.0,400.0,115.625,-2.625
ID,2021-02-22,93,125,705.0,46.80000000000001,658.2,352.5,115.625,-2.875
ID,2021-02-22,93,126,2413.0,-267.99999999999994,2681.0,1206.5,115.625,-3.125
ID,2021-02-22,93,127,4796.0,-448.9999999999999,5245.0,2398.0,115.625,-3.375
ID,2021-02-22,93,128,18665.0,-1977.6,20642.6,9332.5,115.625,-3.625
ID,2021-02-22,93,142,210.0,21.6,188.4,105.0,115.625,-7.125
ID,2021-02-22,93,147,63540.0,-8729.000000000004,72269.0,31770.0,115.625,-8.375
ID,2021-02-22,94,97,454.0,33.2,420.8,227.0,115.875,4.125
ID,2021-02-22,94,99,256.0,47.2,208.8,128.0,115.875,3.625
ID,2021-02-22,94,101,96.0,4.4,91.6,48.0,115.875,3.125
ID,2021-02-22,94,110,5998.0,-664.7999999999998,6662.8,2999.0,115.875,0.875
ID,2021-02-22,94,114,3075.0,136.99999999999997,2938.0,1537.5,115.875,-0.125
ID,2021-02-22,94,116,6561.0,-1013.2000000000004,7574.200000000001,3280.5,115.875,-0.625
ID,2021-02-22,94,117,1037.0,-236.8,1273.8,518.5,115.875,-0.875
ID,2021-02-22,94,119,2709.0,-150.39999999999995,2859.4,1354.5,115.875,-1.375
ID,2021-02-22,94,120,19200.0,-3269.199999999999,22469.2,9600.0,115.875,-1.625
ID,2021-02-22,94,122,941.0,63.6,877.4000000000001,470.5,115.875,-2.125
ID,2021-02-22,94,123,2177.0,-125.60000000000012,2302.6,1088.5,115.875,-2.375
ID,2021-02-22,94,125,3001.0,-227.6,3228.5999999999995,1500.5,115.875,-2.875
ID,2021-02-22,94,127,41220.0,-7367.800000000002,48587.8,20610.0,115.875,-3.375
ID,2021-02-22,94,128,7989.0,-1250.6,9239.6,3994.5,115.875,-3.625
ID,2021-02-22,95,98,40.0,0.0,40.0,20.0,116.125,3.875
ID,2021-02-22,95,100,30.0,0.0,30.0,15.0,116.125,3.375
ID,2021-02-22,95,113,6839.0,56.199999999999946,6782.8,3419.5,116.125,0.125
ID,2021-02-22,95,115,1122.0,135.20000000000005,986.8,561.0,116.125,-0.375
ID,2021-02-22,95,116,2194.0,-482.8000000000001,2676.8,1097.0,116.125,-0.625
